,date,tsw_anomaly(cm)
100,2010-11-16T00:00:00.000000000,2.635023395392316
101,2010-12-14T12:00:00.000000000,1.9582587987676165
102,2011-02-18T12:00:00.000000000,5.890290959432585
103,2011-03-16T12:00:00.000000000,10.981825762275514
104,2011-04-16T00:00:00.000000000,11.056146836020984
105,2011-05-16T12:00:00.000000000,9.678341884045723
106,2011-07-18T12:00:00.000000000,5.703539198497583
107,2011-08-16T12:00:00.000000000,3.3437938517023484
108,2011-09-16T00:00:00.000000000,4.673562036861039
109,2011-10-16T12:00:00.000000000,8.468673967893
110,2011-11-01T12:00:00.000000000,9.024464552828878
111,2012-01-01T00:00:00.000000000,13.37061018744262
112,2012-01-16T12:00:00.000000000,24.290180078118564
113,2012-02-15T12:00:00.000000000,13.870915658136235
114,2012-03-16T12:00:00.000000000,12.762068201674884
115,2012-04-04T12:00:00.000000000,3.45218493111582
116,2012-06-16T00:00:00.000000000,0.8773325930152766
117,2012-07-16T12:00:00.000000000,4.15820473495724
118,2012-08-16T12:00:00.000000000,2.6758946538711275
119,2012-09-13T00:00:00.000000000,2.5850876326746155
120,2012-11-18T12:00:00.000000000,4.777557480655417
121,2012-12-16T12:00:00.000000000,4.1669548135104515
122,2013-01-16T12:00:00.000000000,0.5671849148430871
123,2013-02-14T00:00:00.000000000,5.138338651057182
124,2013-04-21T00:00:00.000000000,1.2542469921347732
125,2013-05-16T12:00:00.000000000,3.8923526170960496
126,2013-06-16T00:00:00.000000000,7.3325338282921235
127,2013-07-16T12:00:00.000000000,4.568911642688586
128,2013-10-16T12:00:00.000000000,1.2468059615846216
129,2013-11-16T00:00:00.000000000,1.2527774817394102
130,2013-12-16T12:00:00.000000000,8.574313102691837
131,2014-01-09T12:00:00.000000000,9.224888230447414
132,2014-03-16T12:00:00.000000000,4.645629740977784
133,2014-04-16T00:00:00.000000000,6.741011280449189
134,2014-05-16T12:00:00.000000000,4.339380764995975
135,2014-06-13T00:00:00.000000000,8.868454966288077
136,2014-08-16T12:00:00.000000000,2.3096300483002
137,2014-09-16T00:00:00.000000000,4.08815402838603
138,2014-10-16T12:00:00.000000000,4.027630589185679
139,2014-11-17T00:00:00.000000000,2.277708422312636
140,2015-01-22T12:00:00.000000000,-0.15225475617361803
141,2015-02-15T00:00:00.000000000,-6.098356230689903
142,2015-03-16T12:00:00.000000000,-8.215928756740519
143,2015-04-16T00:00:00.000000000,-0.49054342869560025
144,2015-04-27T00:00:00.000000000,-1.2392867315749243
145,2015-07-15T12:00:00.000000000,-1.3659982297422606
146,2015-08-16T12:00:00.000000000,1.0137466123431855
147,2015-09-14T12:00:00.000000000,-3.0014908784145122
148,2015-12-23T12:00:00.000000000,-11.72434986839433
149,2016-01-16T12:00:00.000000000,-14.711472832020377
150,2016-02-14T00:00:00.000000000,-10.044780925259724
151,2016-03-16T12:00:00.000000000,-12.618829705987325
152,2016-05-20T00:00:00.000000000,-21.703187710981357
153,2016-06-16T00:00:00.000000000,-19.182677019937824
154,2016-07-15T12:00:00.000000000,-18.884075461153778
155,2016-08-21T12:00:00.000000000,-18.46023720084188
156,2016-11-27T12:00:00.000000000,-6.1838023209218616
157,2016-12-24T12:00:00.000000000,-9.847585021216089
158,2017-01-21T00:00:00.000000000,-20.145739389752983
159,2017-03-31T12:00:00.000000000,-15.655425621090252
160,2017-04-24T12:00:00.000000000,-25.4959134947117
161,2017-05-12T12:00:00.000000000,-15.558481644128072
162,2017-06-11T00:00:00.000000000,-10.045835600640997
163,2018-06-16T00:00:00.000000000,-11.707660152956636
164,2018-07-10T00:00:00.000000000,-10.20868935404561
165,2018-10-31T12:00:00.000000000,-6.410268101744927
166,2018-11-16T00:00:00.000000000,-2.082377017034079
167,2018-12-16T12:00:00.000000000,2.3089897193858673
168,2019-01-16T12:00:00.000000000,-10.55997830844904
169,2019-02-14T00:00:00.000000000,-16.318089131801784
170,2019-03-16T12:00:00.000000000,-13.942104753278167
171,2019-04-16T00:00:00.000000000,-9.598433297115694
172,2019-05-16T12:00:00.000000000,-7.779239848791666
173,2019-06-16T00:00:00.000000000,-6.314951000651039
174,2019-07-16T12:00:00.000000000,-6.917535810358406
175,2019-08-16T12:00:00.000000000,-8.548654071614642
176,2019-09-16T00:00:00.000000000,-5.951146099273512
177,2019-10-16T12:00:00.000000000,-6.96983031730006
178,2019-11-16T00:00:00.000000000,-12.764252110788062
179,2019-12-16T12:00:00.000000000,-16.80160325855537
180,2020-01-16T12:00:00.000000000,-14.560059127572062
181,2020-02-15T12:00:00.000000000,-11.5022138488479
182,2020-03-16T12:00:00.000000000,-7.089171582935926
183,2020-04-16T00:00:00.000000000,-7.741805001054006
184,2020-05-16T12:00:00.000000000,-3.4162313723032525
185,2020-06-16T00:00:00.000000000,-2.6774205778531277
186,2020-07-16T12:00:00.000000000,-2.189516081347249
187,2020-08-16T12:00:00.000000000,-5.25049230778285
188,2020-09-16T00:00:00.000000000,-7.503821555881581
189,2020-10-16T12:00:00.000000000,-8.423352637927264
190,2020-11-16T00:00:00.000000000,-7.361717097604648
191,2020-12-16T12:00:00.000000000,-9.535056823027986
