,date,tsw_anomaly(cm)
100,2010-11-16T00:00:00.000000000,-5.560271964668951
101,2010-12-14T12:00:00.000000000,-10.083084803574133
102,2011-02-18T12:00:00.000000000,0.42639314011091484
103,2011-03-16T12:00:00.000000000,2.851212703457579
104,2011-04-16T00:00:00.000000000,-0.17558600701859978
105,2011-05-16T12:00:00.000000000,-1.061687781220413
106,2011-07-18T12:00:00.000000000,-0.3263513237204833
107,2011-08-16T12:00:00.000000000,0.8185098043643249
108,2011-09-16T00:00:00.000000000,-0.48760310787014
109,2011-10-16T12:00:00.000000000,-3.303322860546
110,2011-11-01T12:00:00.000000000,-1.037097103457714
111,2012-01-01T00:00:00.000000000,-2.1017886659285794
112,2012-01-16T12:00:00.000000000,6.326152900297449
113,2012-02-15T12:00:00.000000000,11.770473759719833
114,2012-03-16T12:00:00.000000000,-1.7823379385309226
115,2012-04-04T12:00:00.000000000,2.564124010025419
116,2012-06-16T00:00:00.000000000,5.845252535559429
117,2012-07-16T12:00:00.000000000,2.232594940133432
118,2012-08-16T12:00:00.000000000,1.9758427629401507
119,2012-09-13T00:00:00.000000000,-2.7074496902108054
120,2012-11-18T12:00:00.000000000,-0.8084713537929705
121,2012-12-16T12:00:00.000000000,-0.5654987120120768
122,2013-01-16T12:00:00.000000000,-3.5683529200930217
123,2013-02-14T00:00:00.000000000,2.651532069210284
124,2013-04-21T00:00:00.000000000,2.951224549178064
125,2013-05-16T12:00:00.000000000,1.4903838702121859
126,2013-06-16T00:00:00.000000000,-0.5186783441693554
127,2013-07-16T12:00:00.000000000,2.5063597144831413
128,2013-10-16T12:00:00.000000000,3.3090965586199195
129,2013-11-16T00:00:00.000000000,12.323554750232303
130,2013-12-16T12:00:00.000000000,9.130476610252968
131,2014-01-09T12:00:00.000000000,8.833553649420987
132,2014-03-16T12:00:00.000000000,13.860008887310133
133,2014-04-16T00:00:00.000000000,6.237235577471573
134,2014-05-16T12:00:00.000000000,13.508900884693077
135,2014-06-13T00:00:00.000000000,9.09842007917521
136,2014-08-16T12:00:00.000000000,7.168345185829922
137,2014-09-16T00:00:00.000000000,5.404587542514906
138,2014-10-16T12:00:00.000000000,0.9490016716165471
139,2014-11-17T00:00:00.000000000,2.017899251302522
140,2015-01-22T12:00:00.000000000,2.2435708237044008
141,2015-02-15T00:00:00.000000000,-8.227291827941912
142,2015-03-16T12:00:00.000000000,-6.010578670249176
143,2015-04-16T00:00:00.000000000,1.1822322565220862
144,2015-04-27T00:00:00.000000000,-4.3163851404412465
145,2015-07-15T12:00:00.000000000,9.238069337469186
146,2015-08-16T12:00:00.000000000,2.0659678632919096
147,2015-09-14T12:00:00.000000000,2.758702702577548
148,2015-12-23T12:00:00.000000000,-18.544330621669616
149,2016-01-16T12:00:00.000000000,-12.984553407316572
150,2016-02-14T00:00:00.000000000,-23.70557488626465
151,2016-03-16T12:00:00.000000000,-21.458928463904087
152,2016-05-20T00:00:00.000000000,-20.335801671220665
153,2016-06-16T00:00:00.000000000,-16.90028213155981
154,2016-07-15T12:00:00.000000000,-15.566365157181906
155,2016-08-21T12:00:00.000000000,-14.118640369331052
156,2016-11-27T12:00:00.000000000,-0.13596589447232946
157,2016-12-24T12:00:00.000000000,6.364051011965675
158,2017-01-21T00:00:00.000000000,-1.167398458733163
159,2017-03-31T12:00:00.000000000,2.302169996198215
160,2017-04-24T12:00:00.000000000,-2.1184984230690653
161,2017-05-12T12:00:00.000000000,-3.168180961540041
162,2017-06-11T00:00:00.000000000,-2.6751399921053403
163,2018-06-16T00:00:00.000000000,0.5547711143330383
164,2018-07-10T00:00:00.000000000,3.3708103580148276
165,2018-10-31T12:00:00.000000000,3.812796552771443
166,2018-11-16T00:00:00.000000000,1.0649529456724183
167,2018-12-16T12:00:00.000000000,13.541510096222366
168,2019-01-16T12:00:00.000000000,11.792648340502009
169,2019-02-14T00:00:00.000000000,7.304144466451915
170,2019-03-16T12:00:00.000000000,9.334244813815936
171,2019-04-16T00:00:00.000000000,9.961112812530269
172,2019-05-16T12:00:00.000000000,7.257100414163827
173,2019-06-16T00:00:00.000000000,4.3579752842722055
174,2019-07-16T12:00:00.000000000,2.2913208486565955
175,2019-08-16T12:00:00.000000000,6.838562233259335
176,2019-09-16T00:00:00.000000000,0.9424376586041694
177,2019-10-16T12:00:00.000000000,1.9667316723105244
178,2019-11-16T00:00:00.000000000,2.227205509873443
179,2019-12-16T12:00:00.000000000,3.0594599075842126
180,2020-01-16T12:00:00.000000000,2.9528564108012647
181,2020-02-15T12:00:00.000000000,-0.1605293885554924
182,2020-03-16T12:00:00.000000000,5.622676114169349
183,2020-04-16T00:00:00.000000000,3.5610912405584707
184,2020-05-16T12:00:00.000000000,4.403803225404418
185,2020-06-16T00:00:00.000000000,4.7695426182539356
186,2020-07-16T12:00:00.000000000,-0.9195878658078985
187,2020-08-16T12:00:00.000000000,-0.6388441471077502
188,2020-09-16T00:00:00.000000000,-1.174825488254232
189,2020-10-16T12:00:00.000000000,-3.648468512666371
190,2020-11-16T00:00:00.000000000,-6.161951195403462
191,2020-12-16T12:00:00.000000000,-6.563092534628919
