,date,tsw_anomaly(cm)
99,2010-10-16T12:00:00.000000000,6.366228056512773
100,2010-11-16T00:00:00.000000000,5.021691024303436
101,2010-12-14T12:00:00.000000000,3.8206064678961407
102,2011-02-18T12:00:00.000000000,8.935128413140774
103,2011-03-16T12:00:00.000000000,11.66257786192
104,2011-04-16T00:00:00.000000000,12.99691676100095
105,2011-05-16T12:00:00.000000000,10.189658244140446
106,2011-07-18T12:00:00.000000000,4.69480807101354
107,2011-08-16T12:00:00.000000000,7.895716649480164
108,2011-09-16T00:00:00.000000000,10.243311976393063
109,2011-10-16T12:00:00.000000000,9.621603058557957
110,2011-11-01T12:00:00.000000000,9.739461466670036
111,2012-01-01T00:00:00.000000000,5.005819428492995
112,2012-01-16T12:00:00.000000000,8.353012520600767
113,2012-02-15T12:00:00.000000000,2.213516913354396
114,2012-03-16T12:00:00.000000000,0.43557255901396363
115,2012-04-04T12:00:00.000000000,0.8166857560475655
116,2012-06-16T00:00:00.000000000,6.6060025272270035
117,2012-07-16T12:00:00.000000000,7.711992388125509
118,2012-08-16T12:00:00.000000000,6.7019492806866765
119,2012-09-13T00:00:00.000000000,5.852095295985539
120,2012-11-18T12:00:00.000000000,0.5747638791799541
121,2012-12-16T12:00:00.000000000,-2.0151053838199005
122,2013-01-16T12:00:00.000000000,-0.4750461394295975
123,2013-02-14T00:00:00.000000000,1.8777624890208235
124,2013-04-21T00:00:00.000000000,10.259452333052952
125,2013-05-16T12:00:00.000000000,3.8373556332662693
126,2013-06-16T00:00:00.000000000,11.22649635647734
127,2013-07-16T12:00:00.000000000,14.212792818900198
128,2013-10-16T12:00:00.000000000,9.825819389801472
129,2013-11-16T00:00:00.000000000,8.189592018723488
130,2013-12-16T12:00:00.000000000,4.250822998234071
131,2014-01-09T12:00:00.000000000,-0.8036664838300034
132,2014-03-16T12:00:00.000000000,-7.360334103927016
133,2014-04-16T00:00:00.000000000,-5.572427461544674
134,2014-05-16T12:00:00.000000000,-9.731746117584407
135,2014-06-13T00:00:00.000000000,-6.937699896345537
136,2014-08-16T12:00:00.000000000,-10.564168381504714
137,2014-09-16T00:00:00.000000000,-6.802404815951983
138,2014-10-16T12:00:00.000000000,-6.711249215621502
139,2014-11-17T00:00:00.000000000,-12.261603310704233
140,2015-01-22T12:00:00.000000000,-12.62007282323697
