,date,tsw_anomaly(cm)
102,2011-02-18T12:00:00.000000000,-4.047910534403553
103,2011-03-16T12:00:00.000000000,4.133800027871997
104,2011-04-16T00:00:00.000000000,7.0791314535033685
105,2011-05-16T12:00:00.000000000,12.777330277668542
106,2011-07-18T12:00:00.000000000,5.07417694951174
107,2011-08-16T12:00:00.000000000,4.540401937948161
108,2011-09-16T00:00:00.000000000,-0.7296435384753686
109,2011-10-16T12:00:00.000000000,2.420557800031176
110,2011-11-01T12:00:00.000000000,0.11440151964081391
111,2012-01-01T00:00:00.000000000,12.47950999597881
112,2012-01-16T12:00:00.000000000,11.678446635649337
113,2012-02-15T12:00:00.000000000,5.826988045148146
114,2012-03-16T12:00:00.000000000,4.311229969110395
115,2012-04-04T12:00:00.000000000,0.4108485842582752
116,2012-06-16T00:00:00.000000000,2.891161296922249
117,2012-07-16T12:00:00.000000000,-1.9978752117210696
118,2012-08-16T12:00:00.000000000,1.0846127626037134
119,2012-09-13T00:00:00.000000000,1.8435565851697078
120,2012-11-18T12:00:00.000000000,5.287413505136272
121,2012-12-16T12:00:00.000000000,7.289871759007217
122,2013-01-16T12:00:00.000000000,-2.3820694902324657
123,2013-02-14T00:00:00.000000000,-2.078612042336708
124,2013-04-21T00:00:00.000000000,-5.469830379125129
125,2013-05-16T12:00:00.000000000,-7.863143370785803
126,2013-06-16T00:00:00.000000000,-2.8026968378388606
127,2013-07-16T12:00:00.000000000,-2.266907039466304
128,2013-10-16T12:00:00.000000000,0.2891488057135394
129,2013-11-16T00:00:00.000000000,-6.260618237632692
130,2013-12-16T12:00:00.000000000,6.454976612911389
131,2014-01-09T12:00:00.000000000,10.027851887987698
132,2014-03-16T12:00:00.000000000,1.1308852604624189
133,2014-04-16T00:00:00.000000000,-2.074943728848111
134,2014-05-16T12:00:00.000000000,-5.999719080437963
135,2014-06-13T00:00:00.000000000,-6.383287421174731
136,2014-08-16T12:00:00.000000000,-5.384124276431872
137,2014-09-16T00:00:00.000000000,-7.402877359746835
138,2014-10-16T12:00:00.000000000,-10.509117901606496
139,2014-11-17T00:00:00.000000000,-3.1318685231393446
140,2015-01-22T12:00:00.000000000,-13.695738780247567
141,2015-02-15T00:00:00.000000000,-19.09948661422744
142,2015-03-16T12:00:00.000000000,-15.215438746898746
143,2015-04-16T00:00:00.000000000,-16.986140752682793
144,2015-04-27T00:00:00.000000000,-15.249279194439348
145,2015-07-15T12:00:00.000000000,-13.662806792941113
146,2015-08-16T12:00:00.000000000,-20.025092490421613
147,2015-09-14T12:00:00.000000000,-14.165787211216433
148,2015-12-23T12:00:00.000000000,-31.47473612829161
149,2016-01-16T12:00:00.000000000,-25.47229782618682
150,2016-02-14T00:00:00.000000000,-18.804939465769188
151,2016-03-16T12:00:00.000000000,-21.528256052397698
152,2016-05-20T00:00:00.000000000,-29.354654946330346
153,2016-06-16T00:00:00.000000000,-27.968515645095675
154,2016-07-15T12:00:00.000000000,-26.62243264752401
155,2016-08-21T12:00:00.000000000,-23.509630222785674
156,2016-11-27T12:00:00.000000000,-16.2610065198379
157,2016-12-24T12:00:00.000000000,-20.181262717523495
158,2017-01-21T00:00:00.000000000,-28.717974990231678
159,2017-03-31T12:00:00.000000000,-32.30408754634141
160,2017-04-24T12:00:00.000000000,-33.49339157074086
161,2017-05-12T12:00:00.000000000,-31.910561223272683
162,2017-06-11T00:00:00.000000000,-24.485428747052463
163,2018-06-16T00:00:00.000000000,-12.746375992331968
164,2018-07-10T00:00:00.000000000,-20.585070298815154
165,2018-10-31T12:00:00.000000000,-15.434765898814016
166,2018-11-16T00:00:00.000000000,-17.61691038371218
167,2018-12-16T12:00:00.000000000,-13.248236464903558
168,2019-01-16T12:00:00.000000000,-19.432788896791976
169,2019-02-14T00:00:00.000000000,-25.944615698866404
170,2019-03-16T12:00:00.000000000,-25.434607343956113
171,2019-04-16T00:00:00.000000000,-22.856262914592815
172,2019-05-16T12:00:00.000000000,-25.978324229487885
173,2019-06-16T00:00:00.000000000,-25.41321347467144
174,2019-07-16T12:00:00.000000000,-24.761487911364735
175,2019-08-16T12:00:00.000000000,-21.071251013413494
176,2019-09-16T00:00:00.000000000,-23.075253739018336
177,2019-10-16T12:00:00.000000000,-25.99573000267056
178,2019-11-16T00:00:00.000000000,-30.15123173085261
